Date,nom_ar,nom_fr,unite,valeur
2025-11-18 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-18 00:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-18 00:00:00,Humidité relative,Humidité relative,%,51.7
2025-11-18 00:00:00,Température,Température,°C,20.2
2025-11-18 00:00:00,Direction du vent,Direction du vent,Deg,280.7
2025-11-18 00:00:00,Vitesse du vent,Vitesse du vent,m/s,3.02
2025-11-17 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.19
2025-11-17 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,977.3
2025-11-17 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 22:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-11-17 22:00:00,Humidité relative,Humidité relative,%,60.8
2025-11-17 22:00:00,Température,Température,°C,18.5
2025-11-17 22:00:00,Direction du vent,Direction du vent,Deg,35.4
2025-11-17 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.38
2025-11-17 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.1
2025-11-17 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-11-17 20:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-17 20:00:00,Humidité relative,Humidité relative,%,56.4
2025-11-17 20:00:00,Température,Température,°C,19.0
2025-11-17 20:00:00,Direction du vent,Direction du vent,Deg,211.7
2025-11-17 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.24
2025-11-17 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.1
2025-11-17 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 18:00:00,Point de Rosée,Point de Rosée,°C,0.8
2025-11-17 18:00:00,Humidité relative,Humidité relative,%,26.7
2025-11-17 18:00:00,Température,Température,°C,20.6
2025-11-17 18:00:00,Direction du vent,Direction du vent,Deg,21.3
2025-11-17 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-11-17 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-17 16:00:00,Direction du vent,Direction du vent,Deg,177.6
2025-11-17 16:00:00,Température,Température,°C,24.5
2025-11-17 16:00:00,Humidité relative,Humidité relative,%,18.5
2025-11-17 16:00:00,Point de Rosée,Point de Rosée,°C,-0.9
2025-11-17 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,167.0
2025-11-17 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.1
2025-11-17 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.2
2025-11-17 14:00:00,Direction du vent,Direction du vent,Deg,219.5
2025-11-17 14:00:00,Température,Température,°C,23.7
2025-11-17 14:00:00,Humidité relative,Humidité relative,%,25.0
2025-11-17 14:00:00,Point de Rosée,Point de Rosée,°C,2.5
2025-11-17 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,478.0
2025-11-17 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.8
2025-11-17 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 12:00:00,Direction du vent,Direction du vent,Deg,95.1
2025-11-17 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.6
2025-11-17 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,342.0
2025-11-17 12:00:00,Point de Rosée,Point de Rosée,°C,4.0
2025-11-17 12:00:00,Humidité relative,Humidité relative,%,29.6
2025-11-17 12:00:00,Température,Température,°C,22.7
2025-11-17 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-11-17 10:00:00,Direction du vent,Direction du vent,Deg,225.6
2025-11-17 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.0
2025-11-17 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,247.0
2025-11-17 10:00:00,Point de Rosée,Point de Rosée,°C,3.5
2025-11-17 10:00:00,Humidité relative,Humidité relative,%,34.4
2025-11-17 10:00:00,Température,Température,°C,19.6
2025-11-17 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-11-17 08:00:00,Température,Température,°C,19.0
2025-11-17 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.3
2025-11-17 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,28.0
2025-11-17 08:00:00,Point de Rosée,Point de Rosée,°C,3.5
2025-11-17 08:00:00,Humidité relative,Humidité relative,%,35.8
2025-11-17 08:00:00,Direction du vent,Direction du vent,Deg,326.7
2025-11-17 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-17 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.6
2025-11-17 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-17 06:00:00,Point de Rosée,Point de Rosée,°C,1.1
2025-11-17 06:00:00,Humidité relative,Humidité relative,%,28.8
2025-11-17 06:00:00,Température,Température,°C,19.8
2025-11-17 06:00:00,Direction du vent,Direction du vent,Deg,282.9
2025-11-17 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-11-17 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.82
2025-11-17 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.4
2025-11-17 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 05:00:00,Humidité relative,Humidité relative,%,28.3
2025-11-17 05:00:00,Température,Température,°C,19.4
2025-11-17 05:00:00,Direction du vent,Direction du vent,Deg,298.7
2025-11-17 05:00:00,Point de Rosée,Point de Rosée,°C,0.6
2025-11-17 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-11-17 04:00:00,Point de Rosée,Point de Rosée,°C,0.1
2025-11-17 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 04:00:00,Température,Température,°C,19.7
2025-11-17 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.28
2025-11-17 04:00:00,Humidité relative,Humidité relative,%,26.8
2025-11-17 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.6
2025-11-17 04:00:00,Direction du vent,Direction du vent,Deg,280.1
2025-11-17 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 02:00:00,Température,Température,°C,20.1
2025-11-17 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.15
2025-11-17 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.0
2025-11-17 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 02:00:00,Point de Rosée,Point de Rosée,°C,-1.2
2025-11-17 02:00:00,Humidité relative,Humidité relative,%,23.7
2025-11-17 02:00:00,Direction du vent,Direction du vent,Deg,282.3
2025-11-17 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-11-17 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-17 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-17 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.4
2025-11-17 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-17 00:00:00,Point de Rosée,Point de Rosée,°C,-1.4
2025-11-17 00:00:00,Humidité relative,Humidité relative,%,21.6
2025-11-17 00:00:00,Température,Température,°C,21.3
2025-11-17 00:00:00,Direction du vent,Direction du vent,Deg,292.5
2025-11-17 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.96
2025-11-16 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.2
2025-11-16 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.6
2025-11-16 23:00:00,Direction du vent,Direction du vent,Deg,272.5
2025-11-16 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 23:00:00,Point de Rosée,Point de Rosée,°C,-1.5
2025-11-16 23:00:00,Humidité relative,Humidité relative,%,20.9
2025-11-16 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-11-16 23:00:00,Température,Température,°C,21.8
2025-11-16 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.7
2025-11-16 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.61
2025-11-16 22:00:00,Direction du vent,Direction du vent,Deg,282.4
2025-11-16 22:00:00,Température,Température,°C,20.6
2025-11-16 22:00:00,Humidité relative,Humidité relative,%,24.3
2025-11-16 22:00:00,Point de Rosée,Point de Rosée,°C,-0.4
2025-11-16 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.48
2025-11-16 20:00:00,Point de Rosée,Point de Rosée,°C,-0.8
2025-11-16 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 20:00:00,Humidité relative,Humidité relative,%,21.9
2025-11-16 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.2
2025-11-16 20:00:00,Température,Température,°C,21.9
2025-11-16 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 20:00:00,Direction du vent,Direction du vent,Deg,317.7
2025-11-16 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.9
2025-11-16 18:00:00,Point de Rosée,Point de Rosée,°C,-0.9
2025-11-16 18:00:00,Humidité relative,Humidité relative,%,19.4
2025-11-16 18:00:00,Température,Température,°C,23.6
2025-11-16 18:00:00,Direction du vent,Direction du vent,Deg,183.4
2025-11-16 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-11-16 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 16:00:00,Direction du vent,Direction du vent,Deg,242.6
2025-11-16 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.8
2025-11-16 16:00:00,Température,Température,°C,26.9
2025-11-16 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,59.0
2025-11-16 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 16:00:00,Humidité relative,Humidité relative,%,14.7
2025-11-16 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.28
2025-11-16 16:00:00,Point de Rosée,Point de Rosée,°C,-2.1
2025-11-16 15:00:00,Direction du vent,Direction du vent,Deg,186.0
2025-11-16 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.77
2025-11-16 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.7
2025-11-16 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,119.0
2025-11-16 15:00:00,Point de Rosée,Point de Rosée,°C,-2.9
2025-11-16 15:00:00,Humidité relative,Humidité relative,%,13.2
2025-11-16 15:00:00,Température,Température,°C,27.8
2025-11-16 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-11-16 14:00:00,Humidité relative,Humidité relative,%,13.2
2025-11-16 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.13
2025-11-16 14:00:00,Direction du vent,Direction du vent,Deg,284.8
2025-11-16 14:00:00,Température,Température,°C,28.6
2025-11-16 14:00:00,Point de Rosée,Point de Rosée,°C,-2.2
2025-11-16 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,172.0
2025-11-16 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.8
2025-11-16 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.93
2025-11-16 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-11-16 12:00:00,Direction du vent,Direction du vent,Deg,196.3
2025-11-16 12:00:00,Température,Température,°C,28.7
2025-11-16 12:00:00,Humidité relative,Humidité relative,%,14.2
2025-11-16 12:00:00,Point de Rosée,Point de Rosée,°C,-1.1
2025-11-16 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,265.0
2025-11-16 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.3
2025-11-16 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.93
2025-11-16 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-11-16 10:00:00,Direction du vent,Direction du vent,Deg,287.4
2025-11-16 10:00:00,Température,Température,°C,25.6
2025-11-16 10:00:00,Humidité relative,Humidité relative,%,17.9
2025-11-16 10:00:00,Point de Rosée,Point de Rosée,°C,-0.5
2025-11-16 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,202.0
2025-11-16 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.7
2025-11-16 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.93
2025-11-16 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,123.0
2025-11-16 08:00:00,Direction du vent,Direction du vent,Deg,270.7
2025-11-16 08:00:00,Température,Température,°C,21.6
2025-11-16 08:00:00,Humidité relative,Humidité relative,%,22.7
2025-11-16 08:00:00,Point de Rosée,Point de Rosée,°C,-0.5
2025-11-16 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.68
2025-11-16 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.4
2025-11-16 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 06:00:00,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-11-16 06:00:00,Direction du vent,Direction du vent,Deg,278.3
2025-11-16 06:00:00,Température,Température,°C,22.4
2025-11-16 06:00:00,Humidité relative,Humidité relative,%,20.0
2025-11-16 06:00:00,Point de Rosée,Point de Rosée,°C,-1.6
2025-11-16 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.0
2025-11-16 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.82
2025-11-16 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 05:00:00,Point de Rosée,Point de Rosée,°C,-1.4
2025-11-16 05:00:00,Humidité relative,Humidité relative,%,19.9
2025-11-16 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 05:00:00,Direction du vent,Direction du vent,Deg,183.3
2025-11-16 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.9
2025-11-16 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 05:00:00,Température,Température,°C,22.7
2025-11-16 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-11-16 04:00:00,Direction du vent,Direction du vent,Deg,278.5
2025-11-16 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.91
2025-11-16 04:00:00,Température,Température,°C,22.5
2025-11-16 04:00:00,Humidité relative,Humidité relative,%,20.3
2025-11-16 04:00:00,Point de Rosée,Point de Rosée,°C,-1.3
2025-11-16 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.3
2025-11-16 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.27
2025-11-16 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.9
2025-11-16 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.67
2025-11-16 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 02:00:00,Point de Rosée,Point de Rosée,°C,-0.1
2025-11-16 02:00:00,Humidité relative,Humidité relative,%,24.0
2025-11-16 02:00:00,Température,Température,°C,21.1
2025-11-16 02:00:00,Direction du vent,Direction du vent,Deg,269.8
2025-11-16 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-16 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-16 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-16 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.6
2025-11-16 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-16 00:00:00,Point de Rosée,Point de Rosée,°C,0.2
2025-11-16 00:00:00,Humidité relative,Humidité relative,%,26.1
2025-11-16 00:00:00,Température,Température,°C,20.3
2025-11-16 00:00:00,Direction du vent,Direction du vent,Deg,293.9
2025-11-15 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.16
2025-11-15 23:00:00,Point de Rosée,Point de Rosée,°C,0.8
2025-11-15 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.92
2025-11-15 23:00:00,Direction du vent,Direction du vent,Deg,315.6
2025-11-15 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.8
2025-11-15 23:00:00,Humidité relative,Humidité relative,%,27.6
2025-11-15 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.5
2025-11-15 23:00:00,Température,Température,°C,20.0
2025-11-15 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-15 22:00:00,Point de Rosée,Point de Rosée,°C,0.1
2025-11-15 22:00:00,Humidité relative,Humidité relative,%,24.6
2025-11-15 22:00:00,Température,Température,°C,21.1
2025-11-15 22:00:00,Direction du vent,Direction du vent,Deg,300.3
2025-11-15 22:00:00,Vitesse du vent,Vitesse du vent,m/s,3.29
2025-11-15 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.8
